,latitude,longitude,distance
35282,55.819399,37.4938496,0.019338865501160166
35283,55.6074124,38.0953389,0.25111286128697113
35284,55.5501575,37.38737943265081,0.09290579916743809
35285,55.6501265,37.6233539,0.010479122367460578
35286,55.6501265,37.6233539,0.010479122367460578
35287,55.6501265,37.6233539,0.010479122367460578
35288,55.6501265,37.6233539,0.010479122367460578
35289,55.6501265,37.6233539,0.010479122367460578
35290,55.6501265,37.6233539,0.010479122367460578
35291,55.6501265,37.6233539,0.010479122367460578
35292,55.6501265,37.6233539,0.010479122367460578
35293,55.6501265,37.6233539,0.010479122367460578
35294,55.6501265,37.6233539,0.010479122367460578
35295,55.6501265,37.6233539,0.010479122367460578
35296,55.6501265,37.6233539,0.010479122367460578
35297,55.6501265,37.6233539,0.010479122367460578
35298,55.6501265,37.6233539,0.010479122367460578
35299,55.6501265,37.6233539,0.010479122367460578
35300,55.6501265,37.6233539,0.010479122367460578
35301,55.56884855,37.30956742236274,0.12727369279240985
35302,55.5501575,37.38737943265081,0.09290579916743809
35303,55.5709361,38.2282099,0.4081474910212247
35304,55.9754546,37.9042775,0.13317731542740788
35305,55.8693575,37.4887954,0.02980528638740939
35306,55.8693575,37.4887954,0.02980528638740939
35307,55.8826072,37.6945401,0.023237577199849653
35308,55.5501575,37.38737943265081,0.09290579916743809
35309,55.9020832,37.74397762869904,0.03894578919262838
35310,55.56884855,37.30956742236274,0.12727369279240985
35311,55.6576244,37.4229726,0.04604985934611949
35312,55.5542676,37.763632844114504,0.0610909579063885
35313,55.8640239,37.3648871,0.07536154283762116
35314,55.8454574,37.3670608,0.07046867659140141
35315,55.5740204,37.45658104304032,0.05703499852870372
35316,55.5740204,37.45658104304032,0.05703499852870372
35317,55.578138,37.90238427164106,0.11254279830469344
35318,55.56884855,37.30956742236274,0.12727369279240985
35319,55.5270353,37.6173526,0.050702213732850235
35320,55.5840586,37.5978136,0.02858788641892103
35321,55.5840586,37.5978136,0.02858788641892103
35322,55.5501575,37.38737943265081,0.09290579916743809
35323,55.9135632,37.4122795,0.06737730803449048
35324,55.68606055,37.58660673048692,0.005215036523360791
35325,55.6809185,37.5476265,0.009701448944500805
35326,55.6711507,37.2727963,0.12408336576417887
35327,55.6711507,37.2727963,0.12408336576417887
35328,55.6711507,37.2727963,0.12408336576417887
35329,55.5840586,37.5978136,0.02858788641892103
35330,55.7259358,37.7718871,0.025115465828050035
35331,55.68606055,37.58660673048692,0.005215036523360791
35332,55.6711507,37.2727963,0.12408336576417887
35333,55.6711507,37.2727963,0.12408336576417887
35334,55.6711507,37.2727963,0.12408336576417887
35335,55.7119234,37.6583692,0.003451408976200069
35336,55.6809185,37.5476265,0.009701448944500805
35337,55.6711507,37.2727963,0.12408336576417887
35338,55.6711507,37.2727963,0.12408336576417887
35339,55.6711507,37.2727963,0.12408336576417887
35340,55.6711507,37.2727963,0.12408336576417887
35341,55.6711507,37.2727963,0.12408336576417887
35342,55.6711507,37.2727963,0.12408336576417887
35343,55.8130297,37.7361918,0.018242634629329842
35344,55.7119234,37.6583692,0.003451408976200069
35345,55.7119234,37.6583692,0.003451408976200069
35346,55.6711507,37.2727963,0.12408336576417887
35347,55.6711507,37.2727963,0.12408336576417887
35348,55.6711507,37.2727963,0.12408336576417887
35349,55.6711507,37.2727963,0.12408336576417887
35350,55.8130297,37.7361918,0.018242634629329842
35351,55.8130297,37.7361918,0.018242634629329842
35352,56.0266017,37.8556567,0.1329235121777776
35353,55.7136267,37.3776567,0.058104913487779165
35354,55.7136267,37.3776567,0.058104913487779165
35355,55.7136267,37.3776567,0.058104913487779165
35356,55.7136267,37.3776567,0.058104913487779165
35357,55.7136267,37.3776567,0.058104913487779165
35358,55.7136267,37.3776567,0.058104913487779165
35359,55.7136267,37.3776567,0.058104913487779165
35360,55.7136267,37.3776567,0.058104913487779165
35361,55.7136267,37.3776567,0.058104913487779165
35362,55.7136267,37.3776567,0.058104913487779165
35363,55.7136267,37.3776567,0.058104913487779165
35364,55.7136267,37.3776567,0.058104913487779165
35365,55.7136267,37.3776567,0.058104913487779165
35366,55.7136267,37.3776567,0.058104913487779165
35367,55.7136267,37.3776567,0.058104913487779165
35368,55.7136267,37.3776567,0.058104913487779165
35369,55.7136267,37.3776567,0.058104913487779165
35370,55.7136267,37.3776567,0.058104913487779165
35371,55.7136267,37.3776567,0.058104913487779165
35372,55.7136267,37.3776567,0.058104913487779165
35373,55.7136267,37.3776567,0.058104913487779165
35374,55.7136267,37.3776567,0.058104913487779165
35375,55.7136267,37.3776567,0.058104913487779165
35376,55.7136267,37.3776567,0.058104913487779165
35377,55.7136267,37.3776567,0.058104913487779165
35378,55.7136267,37.3776567,0.058104913487779165
35379,55.7136267,37.3776567,0.058104913487779165
35380,55.7136267,37.3776567,0.058104913487779165
35381,55.7136267,37.3776567,0.058104913487779165
35382,55.7136267,37.3776567,0.058104913487779165
35383,55.7136267,37.3776567,0.058104913487779165
35384,55.7136267,37.3776567,0.058104913487779165
35385,55.7136267,37.3776567,0.058104913487779165
35386,55.7136267,37.3776567,0.058104913487779165
35387,55.7136267,37.3776567,0.058104913487779165
35388,55.7136267,37.3776567,0.058104913487779165
35389,55.7136267,37.3776567,0.058104913487779165
35390,55.7136267,37.3776567,0.058104913487779165
35391,55.7136267,37.3776567,0.058104913487779165
35392,55.7136267,37.3776567,0.058104913487779165
35393,55.7136267,37.3776567,0.058104913487779165
35394,55.7136267,37.3776567,0.058104913487779165
35395,55.7136267,37.3776567,0.058104913487779165
35396,55.7136267,37.3776567,0.058104913487779165
35397,55.7136267,37.3776567,0.058104913487779165
35398,55.7136267,37.3776567,0.058104913487779165
35399,55.7136267,37.3776567,0.058104913487779165
35400,55.7136267,37.3776567,0.058104913487779165
35401,55.7136267,37.3776567,0.058104913487779165
35402,55.7136267,37.3776567,0.058104913487779165
35403,55.7136267,37.3776567,0.058104913487779165
35404,55.7136267,37.3776567,0.058104913487779165
35405,54.8707703,37.2188629,0.9343186425585116
35406,55.7072544,37.6435175,0.002799493765610544
35407,55.5922919,37.7291615,0.03846681472785991
35408,56.3153529,38.1358208,0.5877708695310454
35409,55.7018348,37.5041069,0.014967364718651085
35410,55.8826072,37.6945401,0.023237577199849653
35411,55.7171259,37.793436,0.03285583538680992
35412,55.7171259,37.793436,0.03285583538680992
35413,55.7284026,37.5451788,0.005525461656199748
35414,55.7284026,37.5451788,0.005525461656199748
35415,55.8625,37.390278,0.06293609368399825
35416,55.6857583,37.4779526,0.02336130622564947
35417,55.6009827,36.4658838,1.3447140123617305
35418,55.657604250000006,36.94404062990846,0.4599403434758124
35419,55.657604250000006,36.94404062990846,0.4599403434758124
35420,55.5459024,37.5903998,0.04319374984579969
35421,55.5501575,37.38737943265081,0.09290579916743809
35422,55.7801307,37.5199448,0.00993004128953052
35423,55.7589483,37.5580931,0.0033525831004999652
35424,55.8210768,37.619119,0.00475639693923973
35425,55.8051755,37.5361078,0.009125413461089032
35426,55.7136267,37.3776567,0.058104913487779165
35427,55.7136267,37.3776567,0.058104913487779165
35428,55.7136267,37.3776567,0.058104913487779165
35429,55.7136267,37.3776567,0.058104913487779165
35430,55.7136267,37.3776567,0.058104913487779165
35431,55.7136267,37.3776567,0.058104913487779165
35432,55.7136267,37.3776567,0.058104913487779165
35433,55.7136267,37.3776567,0.058104913487779165
35434,55.7136267,37.3776567,0.058104913487779165
35435,55.7136267,37.3776567,0.058104913487779165
35436,55.7136267,37.3776567,0.058104913487779165
35437,55.7136267,37.3776567,0.058104913487779165
35438,55.7136267,37.3776567,0.058104913487779165
35439,55.7136267,37.3776567,0.058104913487779165
35440,55.7136267,37.3776567,0.058104913487779165
35441,55.7136267,37.3776567,0.058104913487779165
35442,55.7136267,37.3776567,0.058104913487779165
35443,55.7136267,37.3776567,0.058104913487779165
35444,55.7136267,37.3776567,0.058104913487779165
35445,55.7136267,37.3776567,0.058104913487779165
35446,55.7136267,37.3776567,0.058104913487779165
35447,55.7136267,37.3776567,0.058104913487779165
35448,55.7136267,37.3776567,0.058104913487779165
35449,55.8900551,37.355547,0.08663159140500845
35450,55.7136267,37.3776567,0.058104913487779165
35451,55.7136267,37.3776567,0.058104913487779165
35452,55.7136267,37.3776567,0.058104913487779165
35453,55.7136267,37.3776567,0.058104913487779165
35454,55.7136267,37.3776567,0.058104913487779165
35455,55.7136267,37.3776567,0.058104913487779165
35456,55.7136267,37.3776567,0.058104913487779165
35457,55.7136267,37.3776567,0.058104913487779165
35458,55.7136267,37.3776567,0.058104913487779165
35459,55.7136267,37.3776567,0.058104913487779165
35460,55.7136267,37.3776567,0.058104913487779165
35461,55.7136267,37.3776567,0.058104913487779165
35462,55.7136267,37.3776567,0.058104913487779165
35463,55.7136267,37.3776567,0.058104913487779165
35464,55.7136267,37.3776567,0.058104913487779165
35465,55.7136267,37.3776567,0.058104913487779165
35466,55.7136267,37.3776567,0.058104913487779165
35467,55.7136267,37.3776567,0.058104913487779165
35468,55.7136267,37.3776567,0.058104913487779165
35469,55.6783142,37.89377,0.08283766034164153
35470,55.7278372,37.4254717,0.0367423164847291
35471,55.6783142,37.89377,0.08283766034164153
35472,55.7192565,37.6935312,0.0071585461256904095
35473,55.5539372,37.4647779,0.06205544371225053
35474,55.5571496,37.7087142,0.046714912781800226
35475,55.7991214,37.616028,0.0022018009619595414
35476,55.781553450000004,37.439220425449975,0.031971379345350825
35477,55.9204898,37.8326289,0.07542300021924994
35478,55.9204898,37.8326289,0.07542300021924994
35479,55.462778,37.700833,0.09102975837300147
35480,55.8337443,37.49116,0.022134786462489536
35481,55.8650743,37.4691831,0.03417851620609985
35482,55.4957938,37.5062698,0.07769723203048085
35483,55.4957938,37.5062698,0.07769723203048085
35484,55.4957938,37.5062698,0.07769723203048085
35485,55.4957938,37.5062698,0.07769723203048085
35486,55.8127392,37.4622685,0.027175543628890166
35487,55.7533574,37.5450045,0.004985064195010437
35488,55.7533574,37.5450045,0.004985064195010437
35489,55.661668,37.8673073,0.0715526078972904
35490,55.7519754,37.6990699,0.006967274651169536
35491,55.7998087,37.4844131,0.019476591047300578
35492,55.7126134,37.6474598,0.002582145755599949
35493,55.7126134,37.6474598,0.002582145755599949
35494,55.7126134,37.6474598,0.002582145755599949
35495,55.7126134,37.6474598,0.002582145755599949
35496,55.7126134,37.6474598,0.002582145755599949
35497,55.7126134,37.6474598,0.002582145755599949
35498,55.7125396,37.6477971,0.0026096005765700453
35499,55.7125396,37.6477971,0.0026096005765700453
35500,55.7125396,37.6477971,0.0026096005765700453
35501,55.7125396,37.6477971,0.0026096005765700453
35502,55.7125396,37.6477971,0.0026096005765700453
35503,55.7072544,37.6435175,0.002799493765610544
35504,55.7072544,37.6435175,0.002799493765610544
35505,55.7072544,37.6435175,0.002799493765610544
35506,55.7072544,37.6435175,0.002799493765610544
35507,55.7072544,37.6435175,0.002799493765610544
35508,55.7072544,37.6435175,0.002799493765610544
35509,55.7072544,37.6435175,0.002799493765610544
35510,55.7072544,37.6435175,0.002799493765610544
35511,55.7072544,37.6435175,0.002799493765610544
35512,55.7072544,37.6435175,0.002799493765610544
35513,55.7072544,37.6435175,0.002799493765610544
35514,55.7072544,37.6435175,0.002799493765610544
35515,55.7072544,37.6435175,0.002799493765610544
35516,55.7072544,37.6435175,0.002799493765610544
35517,55.7072544,37.6435175,0.002799493765610544
35518,55.7072544,37.6435175,0.002799493765610544
35519,55.7072544,37.6435175,0.002799493765610544
35520,55.7072544,37.6435175,0.002799493765610544
35521,55.7072544,37.6435175,0.002799493765610544
35522,55.7072544,37.6435175,0.002799493765610544
35523,55.7072544,37.6435175,0.002799493765610544
35524,55.7072544,37.6435175,0.002799493765610544
35525,55.7072544,37.6435175,0.002799493765610544
35526,55.7072544,37.6435175,0.002799493765610544
35527,55.7072544,37.6435175,0.002799493765610544
35528,55.7072544,37.6435175,0.002799493765610544
35529,55.7072544,37.6435175,0.002799493765610544
35530,55.7072544,37.6435175,0.002799493765610544
35531,55.7072544,37.6435175,0.002799493765610544
35532,55.7072544,37.6435175,0.002799493765610544
35533,55.7125396,37.6477971,0.0026096005765700453
35534,55.7125396,37.6477971,0.0026096005765700453
35535,55.7125396,37.6477971,0.0026096005765700453
35536,55.7843817,37.6581312,0.002844564788329622
35537,55.8892847,37.4449896,0.047900123562249125
35538,55.8892847,37.4449896,0.047900123562249125
35539,55.8892847,37.4449896,0.047900123562249125
35540,55.8892847,37.4449896,0.047900123562249125
35541,55.8892847,37.4449896,0.047900123562249125
35542,55.8892847,37.4449896,0.047900123562249125
35543,55.8892847,37.4449896,0.047900123562249125
35544,55.8892847,37.4449896,0.047900123562249125
35545,55.8892847,37.4449896,0.047900123562249125
35546,55.8892847,37.4449896,0.047900123562249125
35547,55.8892847,37.4449896,0.047900123562249125
35548,55.8892847,37.4449896,0.047900123562249125
35549,55.8892847,37.4449896,0.047900123562249125
35550,55.8892847,37.4449896,0.047900123562249125
35551,55.7577737,37.6621837,0.002201107237379931
35552,55.7577737,37.6621837,0.002201107237379931
35553,55.7577737,37.6621837,0.002201107237379931
35554,55.7577737,37.6621837,0.002201107237379931
35555,55.7577737,37.6621837,0.002201107237379931
35556,55.7577737,37.6621837,0.002201107237379931
35557,55.7577737,37.6621837,0.002201107237379931
35558,55.7577737,37.6621837,0.002201107237379931
35559,55.7577737,37.6621837,0.002201107237379931
35560,55.7577737,37.6621837,0.002201107237379931
35561,55.7577737,37.6621837,0.002201107237379931
35562,55.7577737,37.6621837,0.002201107237379931
35563,55.7577737,37.6621837,0.002201107237379931
35564,55.7577737,37.6621837,0.002201107237379931
35565,55.7577737,37.6621837,0.002201107237379931
35566,55.7577737,37.6621837,0.002201107237379931
35567,55.7577737,37.6621837,0.002201107237379931
35568,55.7577737,37.6621837,0.002201107237379931
35569,55.7577737,37.6621837,0.002201107237379931
35570,55.7577737,37.6621837,0.002201107237379931
35571,55.7577737,37.6621837,0.002201107237379931
35572,55.7577737,37.6621837,0.002201107237379931
35573,55.7577737,37.6621837,0.002201107237379931
35574,55.7577737,37.6621837,0.002201107237379931
35575,55.7577737,37.6621837,0.002201107237379931
35576,55.7577737,37.6621837,0.002201107237379931
35577,55.7577737,37.6621837,0.002201107237379931
35578,55.7577737,37.6621837,0.002201107237379931
35579,55.7577737,37.6621837,0.002201107237379931
35580,55.7577737,37.6621837,0.002201107237379931
35581,55.7577737,37.6621837,0.002201107237379931
35582,55.7577737,37.6621837,0.002201107237379931
35583,55.7577737,37.6621837,0.002201107237379931
35584,55.7577737,37.6621837,0.002201107237379931
35585,55.7577737,37.6621837,0.002201107237379931
35586,55.7775967,37.695471,0.00702436901188927
35587,55.7775967,37.695471,0.00702436901188927
35588,55.7775967,37.695471,0.00702436901188927
35589,55.7775967,37.695471,0.00702436901188927
35590,55.7775967,37.695471,0.00702436901188927
35591,55.7775967,37.695471,0.00702436901188927
35592,55.7775967,37.695471,0.00702436901188927
35593,55.7775967,37.695471,0.00702436901188927
35594,55.7775967,37.695471,0.00702436901188927
35595,55.7775967,37.695471,0.00702436901188927
35596,55.7775967,37.695471,0.00702436901188927
35597,55.7775967,37.695471,0.00702436901188927
35598,55.7775967,37.695471,0.00702436901188927
35599,55.7577737,37.6621837,0.002201107237379931
35600,55.7577737,37.6621837,0.002201107237379931
35601,55.7577737,37.6621837,0.002201107237379931
35602,55.7775967,37.695471,0.00702436901188927
35603,55.7775967,37.695471,0.00702436901188927
35604,55.7775967,37.695471,0.00702436901188927
35605,55.7775967,37.695471,0.00702436901188927
35606,55.7775967,37.695471,0.00702436901188927
35607,55.7775967,37.695471,0.00702436901188927
35608,55.7775967,37.695471,0.00702436901188927
35609,55.7775967,37.695471,0.00702436901188927
35610,55.7775967,37.695471,0.00702436901188927
35611,55.7775967,37.695471,0.00702436901188927
35612,55.7775967,37.695471,0.00702436901188927
35613,55.7775967,37.695471,0.00702436901188927
35614,55.7775967,37.695471,0.00702436901188927
35615,55.7775967,37.695471,0.00702436901188927
